job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.902015,170.000000,1702.902015,1532.902015,1702.902015,10.017071,2,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1024.545015,170.000000,1194.545015,1024.545015,1194.545015,7.026735,5,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1537.202015,170.000000,1707.202015,1537.202015,1707.202015,10.042365,5,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.134015,170.000000,2214.134015,2044.134015,2214.134015,13.024318,12,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.293015,170.000000,341.293015,171.293015,341.293015,2.007606,5,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.255015,170.000000,341.255015,171.255015,341.255015,2.007382,8,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.140015,170.000000,341.140015,171.140015,341.140015,2.006706,3,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1024.044015,170.000000,1194.044015,1024.044015,1194.044015,7.023788,4,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.690015,170.000000,2043.690015,1873.690015,2043.690015,12.021706,12,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.905015,170.000000,340.905015,170.905015,340.905015,2.005324,9,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.723015,170.000000,340.723015,170.723015,340.723015,2.004253,11,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.710015,170.000000,340.710015,170.710015,340.710015,2.004177,6,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.643015,170.000000,340.643015,170.643015,340.643015,2.003782,15,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.963015,170.000000,2044.963015,1874.963015,2044.963015,12.029194,0,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.349015,170.000000,852.349015,682.349015,852.349015,5.013818,4,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.302015,170.000000,852.302015,682.302015,852.302015,5.013541,8,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.270015,170.000000,852.270015,682.270015,852.270015,5.013353,3,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.333015,170.000000,851.333015,681.333015,851.333015,5.007841,15,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.230030,170.000000,851.230030,681.230030,851.230030,5.007235,13,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.208015,170.000000,851.208015,681.208015,851.208015,5.007106,1,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.450015,170.000000,851.450015,681.450015,851.450015,5.008530,6,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1535.262015,170.000000,1705.262015,1535.262015,1705.262015,10.030953,3,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.818015,170.000000,170.818015,0.818015,170.818015,1.004812,3,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.838030,170.000000,170.838030,0.838030,170.838030,1.004930,5,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.704015,170.000000,170.704015,0.704015,170.704015,1.004141,9,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.666015,170.000000,170.666015,0.666015,170.666015,1.003918,7,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.642015,170.000000,170.642015,0.642015,170.642015,1.003777,11,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.475030,170.000000,2214.475030,2044.475030,2214.475030,13.026324,10,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.564015,170.000000,170.564015,0.564015,170.564015,1.003318,6,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.522015,170.000000,170.522015,0.522015,170.522015,1.003071,4,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.491015,170.000000,170.491015,0.491015,170.491015,1.002888,15,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.454015,170.000000,170.454015,0.454015,170.454015,1.002671,0,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.418015,170.000000,170.418015,0.418015,170.418015,1.002459,1,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.274015,170.000000,170.274015,0.274015,170.274015,1.001612,10,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.704015,170.000000,1873.704015,1703.704015,1873.704015,11.021788,6,-1.000000,""
