job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.175015,170.000000,851.175015,1.175015,171.175015,1.006912,5,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.023015,170.000000,230.023015,0.023015,170.023015,1.000135,3,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.325015,170.000000,880.325015,20.325015,190.325015,1.119559,8,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.343015,170.000000,940.343015,70.343015,240.343015,1.413782,7,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.478015,170.000000,890.478015,10.478015,180.478015,1.061635,6,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,780.688015,170.000000,950.688015,60.688015,230.688015,1.356988,2,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,740.448015,170.000000,910.448015,10.448015,180.448015,1.061459,3,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,750.378015,170.000000,920.378015,10.378015,180.378015,1.061047,14,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.640015,170.000000,960.640015,40.640015,210.640015,1.239059,12,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.319015,170.000000,930.319015,0.319015,170.319015,1.001877,13,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.505015,170.000000,980.505015,40.505015,210.505015,1.238265,15,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.860015,170.000000,1000.860015,50.860015,220.860015,1.299177,0,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.045015,170.000000,240.045015,0.045015,170.045015,1.000265,7,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.500030,170.000000,970.500030,10.500030,180.500030,1.061765,10,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,840.533015,170.000000,1010.533015,40.533015,210.533015,1.238430,11,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,820.443015,170.000000,990.443015,10.443015,180.443015,1.061430,4,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.337015,170.000000,1021.337015,31.337015,201.337015,1.184335,5,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.472015,170.000000,1050.472015,50.472015,220.472015,1.296894,8,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.730015,170.000000,1150.730015,140.730015,310.730015,1.827824,15,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.512015,170.000000,1090.512015,70.512015,240.512015,1.414777,14,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,860.530015,170.000000,1030.530015,0.530015,170.530015,1.003118,9,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,890.574015,170.000000,1060.574015,20.574015,190.574015,1.121024,6,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,900.666015,170.000000,1070.666015,20.666015,190.666015,1.121565,1,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.043015,170.000000,250.043015,0.043015,170.043015,1.000253,10,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,940.443015,170.000000,1110.443015,50.443015,220.443015,1.296724,7,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,950.844015,170.000000,1120.844015,50.844015,220.844015,1.299082,2,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.539015,170.000000,1080.539015,0.539015,170.539015,1.003171,3,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.527015,170.000000,1100.527015,10.527015,180.527015,1.061924,13,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.745015,170.000000,1130.745015,30.745015,200.745015,1.180853,12,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,970.710030,170.000000,1140.710030,30.710030,200.710030,1.180647,10,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1030.679015,170.000000,1200.679015,80.679015,250.679015,1.474582,9,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1000.960015,170.000000,1170.960015,40.960015,210.960015,1.240941,0,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1311.091015,170.000000,1481.091015,341.091015,511.091015,3.006418,10,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.599015,170.000000,1160.599015,10.599015,180.599015,1.062347,4,-1.000000,""
